id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1597423208298582016,1597379066146889730,2022-11-29 09:52:26 SE Asia Standard Time,2022-11-29,09:52:26,+0700,1554812622952108032,opposite_r19,𝕽 𝖆 𝔃 𝓲 𝓷 19™️,,@Y07d1_40s1H Absolutely …  #TolakRUUOmnibuslaw_Kesehatan #TolakRUUOmnibuslaw_Kesehatan,en,[],[],[],1,1,1,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/Opposite_R19/status/1597423208298582016,False,,0,,,,,,,,"[{'screen_name': 'Y07d1_40s1H', 'name': '💥⚔️يودي الى روسيه⚔️💥', 'id': '1357346742400786437'}]",,,,
1597423131136004096,1597379066146889730,2022-11-29 09:52:07 SE Asia Standard Time,2022-11-29,09:52:07,+0700,1554812622952108032,opposite_r19,𝕽 𝖆 𝔃 𝓲 𝓷 19™️,,@VictoriaDanzG Yesss …  #TolakRUUOmnibuslaw_Kesehatan #TolakRUUOmnibuslaw_Kesehatan,und,[],[],[],0,0,1,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/Opposite_R19/status/1597423131136004096,False,,0,,,,,,,,"[{'screen_name': 'VictoriaDanzG', 'name': 'VictoriaDanz', 'id': '1379385216867868676'}]",,,,
1597423047488638977,1597379066146889730,2022-11-29 09:51:47 SE Asia Standard Time,2022-11-29,09:51:47,+0700,1554812622952108032,opposite_r19,𝕽 𝖆 𝔃 𝓲 𝓷 19™️,,@koernedi Suarakan …  #TolakRUUOmnibuslaw_Kesehatan #TolakRUUOmnibuslaw_Kesehatan,in,[],[],[],0,0,0,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/Opposite_R19/status/1597423047488638977,False,,0,,,,,,,,"[{'screen_name': 'koernedi', 'name': 'Koernedi', 'id': '1578761446493560833'}]",,,,
1597423026664263681,1595763880596508672,2022-11-29 09:51:42 SE Asia Standard Time,2022-11-29,09:51:42,+0700,1567542388981395461,readone30777215,🗣📢🔊SpeakUpJustice☝🇮🇩😊,,@nakKampungSini Yg pnting cuan... #TolakRUUOmnibuslaw_Kesehatan #TolakRUUOmnibuslaw_Kesehatan,in,[],[],[],0,0,0,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/ReadOne30777215/status/1597423026664263681,False,,0,,,,,,,,"[{'screen_name': 'nakKampungSini', 'name': 'AKaMSi', 'id': '92209079'}]",,,,
1597422975531520002,1597379066146889730,2022-11-29 09:51:30 SE Asia Standard Time,2022-11-29,09:51:30,+0700,1554812622952108032,opposite_r19,𝕽 𝖆 𝔃 𝓲 𝓷 19™️,,@PaGantang2 Begitulah bobroknya rejim boneka  #TolakRUUOmnibuslaw_Kesehatan #TolakRUUOmnibuslaw_Kesehatan,in,[],[],[],1,0,2,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/Opposite_R19/status/1597422975531520002,False,,0,,,,,,,,"[{'screen_name': 'PaGantang2', 'name': 'Pa Gantang2', 'id': '1587304751686828032'}]",,,,
1597422847634608128,1597369777869139968,2022-11-29 09:51:00 SE Asia Standard Time,2022-11-29,09:51:00,+0700,1567542388981395461,readone30777215,🗣📢🔊SpeakUpJustice☝🇮🇩😊,,@bangSaid_ Yups... #TolakRUUOmnibuslaw_Kesehatan #TolakRUUOmnibuslaw_Kesehatan,en,[],[],[],1,0,1,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/ReadOne30777215/status/1597422847634608128,False,,0,,,,,,,,"[{'screen_name': 'bangSaid_', 'name': '𝐊𝐨̃𝐩𝐢́ 𝐇𝐢𝐭𝐚𝐦™️', 'id': '1471721022323785731'}]",,,,
1597422721608347649,1597369777869139968,2022-11-29 09:50:30 SE Asia Standard Time,2022-11-29,09:50:30,+0700,1471721022323785731,bangsaid_,𝐊𝐨̃𝐩𝐢́ 𝐇𝐢𝐭𝐚𝐦™️,,@Y07d1_40s1H Allahuakbar 🇮🇩✊  #TolakRUUOmnibuslaw_Kesehatan #TolakRUUOmnibuslaw_Kesehatan,in,[],[],[],0,0,0,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/bangSaid_/status/1597422721608347649,False,,0,,,,,,,,"[{'screen_name': 'Y07d1_40s1H', 'name': '💥⚔️يودي الى روسيه⚔️💥', 'id': '1357346742400786437'}]",,,,
1597422658416566273,1597369777869139968,2022-11-29 09:50:15 SE Asia Standard Time,2022-11-29,09:50:15,+0700,1471721022323785731,bangsaid_,𝐊𝐨̃𝐩𝐢́ 𝐇𝐢𝐭𝐚𝐦™️,,@ReadOne30777215 Yesss …  #TolakRUUOmnibuslaw_Kesehatan #TolakRUUOmnibuslaw_Kesehatan,und,[],[],[],1,0,1,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/bangSaid_/status/1597422658416566273,False,,0,,,,,,,,"[{'screen_name': 'ReadOne30777215', 'name': '🗣📢🔊SpeakUpJustice☝🇮🇩😊', 'id': '1567542388981395461'}]",,,,
1597422590900850688,1597369777869139968,2022-11-29 09:49:59 SE Asia Standard Time,2022-11-29,09:49:59,+0700,1471721022323785731,bangsaid_,𝐊𝐨̃𝐩𝐢́ 𝐇𝐢𝐭𝐚𝐦™️,,@Tehtarik_mantap Rejim parah …  #TolakRUUOmnibuslaw_Kesehatan #TolakRUUOmnibuslaw_Kesehatan,tr,[],[],[],0,1,1,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/bangSaid_/status/1597422590900850688,False,,0,,,,,,,,"[{'screen_name': 'Tehtarik_mantap', 'name': 'De,Volt', 'id': '1291218441102213120'}]",,,,
1597422504716689408,1597369777869139968,2022-11-29 09:49:38 SE Asia Standard Time,2022-11-29,09:49:38,+0700,1471721022323785731,bangsaid_,𝐊𝐨̃𝐩𝐢́ 𝐇𝐢𝐭𝐚𝐦™️,,@KarlinaShaibah ALLAHUAKBAR ‼️✊  #TolakRUUOmnibuslaw_Kesehatan #TolakRUUOmnibuslaw_Kesehatan,in,[],[],[],0,1,1,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/bangSaid_/status/1597422504716689408,False,,0,,,,,,,,"[{'screen_name': 'KarlinaShaibah', 'name': 'Shaibah Karlina🇲🇨', 'id': '1413069940010078208'}]",,,,
1597421941580713985,1597364883976523776,2022-11-29 09:47:24 SE Asia Standard Time,2022-11-29,09:47:24,+0700,1440670780526718985,bangsaid__,𝐊𝐨̃𝐩𝐢̂ ᴴᶦᵗᵃᵐ,,@KieDonwoi Saatnya bersuara …  #TolakRUUOmnibuslaw_Kesehatan #TolakRUUOmnibuslaw_Kesehatan,in,[],[],[],0,1,2,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/bangSaid__/status/1597421941580713985,False,,0,,,,,,,,"[{'screen_name': 'KieDonwoi', 'name': 'KieDonat', 'id': '1443221210683244544'}]",,,,
1597421809926033410,1597398604096114688,2022-11-29 09:46:52 SE Asia Standard Time,2022-11-29,09:46:52,+0700,1440670780526718985,bangsaid__,𝐊𝐨̃𝐩𝐢̂ ᴴᶦᵗᵃᵐ,,"@Unplugged_2021 Ketika kepentingan Asing masuk ke Negeri ini, Rakyat harus kritis mengamankan kepentingannya sendiri …  #TolakRUUOmnibuslaw_Kesehatan #TolakRUUOmnibuslaw_Kesehatan",in,[],[],[],0,1,2,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/bangSaid__/status/1597421809926033410,False,,0,,,,,,,,"[{'screen_name': 'Unplugged_2021', 'name': ""In Kurt's Utero"", 'id': '1394295475545677830'}]",,,,
1597421432304062464,1597381581920153600,2022-11-29 09:45:22 SE Asia Standard Time,2022-11-29,09:45:22,+0700,1440670780526718985,bangsaid__,𝐊𝐨̃𝐩𝐢̂ ᴴᶦᵗᵃᵐ,,"@RatunyaTagar Ketika hak Rakyat diinjak ketidak adilan penguasa, saat nya bersuara  #TolakRUUOmnibuslaw_Kesehatan #TolakRUUOmnibuslaw_Kesehatan",in,[],[],[],1,0,0,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/bangSaid__/status/1597421432304062464,False,,0,,,,,,,,"[{'screen_name': 'RatunyaTagar', 'name': '👑 Râtú Tãgªr المرضية# 🛡', 'id': '1347691348200099847'}]",,,,
1597421168994447361,1597376995792654337,2022-11-29 09:44:19 SE Asia Standard Time,2022-11-29,09:44:19,+0700,1440670780526718985,bangsaid__,𝐊𝐨̃𝐩𝐢̂ ᴴᶦᵗᵃᵐ,,@na_inblack Makna Pancasilais yg sesungguhnya  #TolakRUUOmnibuslaw_Kesehatan #TolakRUUOmnibuslaw_Kesehatan,in,[],[],[],0,0,0,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/bangSaid__/status/1597421168994447361,False,,0,,,,,,,,"[{'screen_name': 'na_inblack', 'name': 'N⁴ __kekb 🖤', 'id': '1546669442595074048'}]",,,,
1597421053084839936,1597409596045336576,2022-11-29 09:43:52 SE Asia Standard Time,2022-11-29,09:43:52,+0700,1188469276383956993,lunaendelia,LuNa bukan artis,,@Al4mSyahputra Sembuh yg benar2 sehat #TolakRUUOmnibuslaw_Kesehatan  #TolakRUUOmnibuslaw_Kesehatan,in,[],[],[],1,1,5,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/LuNaEndelia/status/1597421053084839936,False,,0,,,,,,,,"[{'screen_name': 'Al4mSyahputra', 'name': 'Bang_Hans', 'id': '1366882491265523713'}]",,,,
1597420963452178432,1597409596045336576,2022-11-29 09:43:30 SE Asia Standard Time,2022-11-29,09:43:30,+0700,1440670780526718985,bangsaid__,𝐊𝐨̃𝐩𝐢̂ ᴴᶦᵗᵃᵐ,,@Al4mSyahputra Perintah Konstitusi Sejahterakan Rakyat bukan konglomerat ___  #TolakRUUOmnibuslaw_Kesehatan #TolakRUUOmnibuslaw_Kesehatan,in,[],[],[],1,2,4,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/bangSaid__/status/1597420963452178432,False,,0,,,,,,,,"[{'screen_name': 'Al4mSyahputra', 'name': 'Bang_Hans', 'id': '1366882491265523713'}]",,,,
1597420697353015297,1597373265068322817,2022-11-29 09:42:27 SE Asia Standard Time,2022-11-29,09:42:27,+0700,1440670780526718985,bangsaid__,𝐊𝐨̃𝐩𝐢̂ ᴴᶦᵗᵃᵐ,,@never_alonely Jelang makan siang ___  #TolakRUUOmnibuslaw_Kesehatan #TolakRUUOmnibuslaw_Kesehatan,in,[],[],[],0,0,0,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/bangSaid__/status/1597420697353015297,False,,0,,,,,,,,"[{'screen_name': 'never_alonely', 'name': 'me™', 'id': '1369949963690549248'}]",,,,
1597420526812958721,1597404633814925312,2022-11-29 09:41:46 SE Asia Standard Time,2022-11-29,09:41:46,+0700,933092625581617153,argo33susanto,Kong Badjul,,@douboegiez_ ^_^  #TolakRUUOmnibuslaw_Kesehatan  #TolakRUUOmnibuslaw_Kesehatan  https://t.co/ydTA7TMTXM,und,[],[],['https://pbs.twimg.com/media/FistgO0VIAAdaP1.jpg'],0,0,2,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/Argo33Susanto/status/1597420526812958721,False,,1,https://pbs.twimg.com/media/FistgO0VIAAdaP1.jpg,,,,,,,"[{'screen_name': 'douboegiez_', 'name': '...\uea00', 'id': '1497890956984852481'}]",,,,
1597420383359025152,1597415098431471616,2022-11-29 09:41:12 SE Asia Standard Time,2022-11-29,09:41:12,+0700,1440670780526718985,bangsaid__,𝐊𝐨̃𝐩𝐢̂ ᴴᶦᵗᵃᵐ,,@DrEvaChaniago Sepakat dukung gerakan ___ #TolakRUUOmnibuslaw_Kesehatan #TolakRUUOmnibuslaw_Kesehatan,in,[],[],[],0,0,0,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/bangSaid__/status/1597420383359025152,False,,0,,,,,,,,"[{'screen_name': 'DrEvaChaniago', 'name': 'Eva Sri Diana Chaniago', 'id': '1355632532'}]",,,,
1597420316627607552,1597404633814925312,2022-11-29 09:40:56 SE Asia Standard Time,2022-11-29,09:40:56,+0700,933092625581617153,argo33susanto,Kong Badjul,,@douboegiez_ Sering pamer gambar comotan ... ;-)  #TolakRUUOmnibuslaw_Kesehatan  #TolakRUUOmnibuslaw_Kesehatan  https://t.co/cwrzfCOvVd,in,[],[],['https://pbs.twimg.com/media/FistTqlVIAA_ICg.jpg'],0,0,1,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/Argo33Susanto/status/1597420316627607552,False,,1,https://pbs.twimg.com/media/FistTqlVIAA_ICg.jpg,,,,,,,"[{'screen_name': 'douboegiez_', 'name': '...\uea00', 'id': '1497890956984852481'}]",,,,
1597420073081536513,1597420073081536513,2022-11-29 09:39:58 SE Asia Standard Time,2022-11-29,09:39:58,+0700,1534726962219868160,jaekodok,JaeKodok,,Oalaaaaa....pantesan galak!?! #TolakRUUOmnibuslaw_Kesehatan  #TolakRUUOmnibuslaw_Kesehatan,in,[],[],[],0,0,0,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/JaeKodok/status/1597420073081536513,False,https://twitter.com/KompasTV/status/1597389024418992128,0,,,,,,,,[],,,,
1597419889857208320,1597418840744677376,2022-11-29 09:39:15 SE Asia Standard Time,2022-11-29,09:39:15,+0700,1345197460474318848,mia_kyushu,𝕄𝕚𝕒_𝟜ℕ𝕕𝕪,,@douboegiez_ Yoi...  Duta dulu sayy Sampai jumpa sore nanti..  Tagar Jan Lupa  #TolakRUUOmnibuslaw_Kesehatan  #TolakRUUOmnibuslaw_Kesehatan,in,[],[],[],0,1,1,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/Mia_Kyushu/status/1597419889857208320,False,,0,,,,,,,,"[{'screen_name': 'douboegiez_', 'name': '...\uea00', 'id': '1497890956984852481'}]",,,,
1597419606687481856,1597366765809721346,2022-11-29 09:38:07 SE Asia Standard Time,2022-11-29,09:38:07,+0700,1525976990762774529,ninzexe4,Ninzexe4,,@TyaDinaKoe Kesehatan Rakyat itu Penting.. !  #TolakRUUOmnibuslaw_Kesehatan  #TolakRUUOmnibuslaw_Kesehatan,in,[],[],[],0,0,0,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/ninzexe4/status/1597419606687481856,False,,0,,,,,,,,"[{'screen_name': 'TyaDinaKoe', 'name': 'TyaDinaKoe', 'id': '1542050854714613760'}]",,,,
1597419402156466176,1597371813042229248,2022-11-29 09:37:18 SE Asia Standard Time,2022-11-29,09:37:18,+0700,1525976990762774529,ninzexe4,Ninzexe4,,@akunkeenam212 Kebiasaan mereka begitu...  #TolakRUUOmnibuslaw_Kesehatan  #TolakRUUOmnibuslaw_Kesehatan,in,[],[],[],0,0,0,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/ninzexe4/status/1597419402156466176,False,,0,,,,,,,,"[{'screen_name': 'akunkeenam212', 'name': 'Bjodoh', 'id': '1457907849888026624'}]",,,,
1597419178688147457,1597373976665239552,2022-11-29 09:36:25 SE Asia Standard Time,2022-11-29,09:36:25,+0700,1525976990762774529,ninzexe4,Ninzexe4,,@Sy1fa_Senandika Para pejabat perhatikan ini !!  #TolakRUUOmnibuslaw_Kesehatan  #TolakRUUOmnibuslaw_Kesehatan,in,[],[],[],1,1,3,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/ninzexe4/status/1597419178688147457,False,,0,,,,,,,,"[{'screen_name': 'Sy1fa_Senandika', 'name': '⚘នƴιƒα 乃αƒαɠɪ🅷💙', 'id': '1300022260934213634'}]",,,,
1597419027164696576,1597404633814925312,2022-11-29 09:35:49 SE Asia Standard Time,2022-11-29,09:35:49,+0700,1497890956984852481,douboegiez_,...,,@Argo33Susanto #TolakRUUOmnibuslaw_Kesehatan  #TolakRUUOmnibuslaw_Kesehatan  https://t.co/5Q7SLne5xN,qme,[],[],['https://pbs.twimg.com/media/FissEyEVUAE5XKf.jpg'],1,0,2,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/douboegiez_/status/1597419027164696576,False,,1,https://pbs.twimg.com/media/FissEyEVUAE5XKf.jpg,,,,,,,"[{'screen_name': 'Argo33Susanto', 'name': 'Kong Badjul', 'id': '933092625581617153'}]",,,,
1597419027130773504,1597404633814925312,2022-11-29 09:35:49 SE Asia Standard Time,2022-11-29,09:35:49,+0700,1497890956984852481,douboegiez_,...,,@Argo33Susanto #TolakRUUOmnibuslaw_Kesehatan  #TolakRUUOmnibuslaw_Kesehatan  https://t.co/mweNtRiG3C,qme,[],[],['https://pbs.twimg.com/media/FissEyEVUAE5XKf.jpg'],1,0,1,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/douboegiez_/status/1597419027130773504,False,,1,https://pbs.twimg.com/media/FissEyEVUAE5XKf.jpg,,,,,,,"[{'screen_name': 'Argo33Susanto', 'name': 'Kong Badjul', 'id': '933092625581617153'}]",,,,
1597418950043701249,1597418950043701249,2022-11-29 09:35:30 SE Asia Standard Time,2022-11-29,09:35:30,+0700,1147385191377199104,dyta0303,dyta,,dalam pembuatan UU Cipta kerja mmg ada pihak terdampak regulasi yg dilibatkan ???   UU omnibuslaw ~&gt;  inskontitusi bersyarat  #TolakRUUOmnibuslaw_Kesehatan #TolakRUUOmnibuslaw_Kesehatan  https://t.co/UVcAf7BJdU,in,[],[],['https://pbs.twimg.com/media/Fisq6Q6VIAA9p3T.jpg'],0,0,1,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/dyta0303/status/1597418950043701249,False,https://twitter.com/VictoriaDanzG/status/1597389976940859392,1,https://pbs.twimg.com/media/Fisq6Q6VIAA9p3T.jpg,,,,,,,[],,,,
1597418850974244864,1597373265068322817,2022-11-29 09:35:07 SE Asia Standard Time,2022-11-29,09:35:07,+0700,101825440,fajrwija,SAVE AL-AQSHA 🇵🇸🇲🇨🇸🇦🇹🇷🇧🇳🇲🇾,,@never_alonely GULIRKAN TERUS   #TolakRUUOmnibuslaw_Kesehatan  #TolakRUUOmnibuslaw_Kesehatan,in,[],[],[],0,0,0,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/fajrwija/status/1597418850974244864,False,,0,,,,,,,,"[{'screen_name': 'never_alonely', 'name': 'me™', 'id': '1369949963690549248'}]",,,,
1597418840744677376,1597418840744677376,2022-11-29 09:35:04 SE Asia Standard Time,2022-11-29,09:35:04,+0700,1497890956984852481,douboegiez_,...,,#TolakRUUOmnibuslaw_Kesehatan  #TolakRUUOmnibuslaw_Kesehatan  https://t.co/j731ZF3tvt,qme,[],[],['https://pbs.twimg.com/media/Fisr3MRUoAArx_d.jpg'],2,4,15,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/douboegiez_/status/1597418840744677376,False,https://twitter.com/Mia_Kyushu/status/1597416153298571264,1,https://pbs.twimg.com/media/Fisr3MRUoAArx_d.jpg,,,,,,,[],,,,
1597418840304291840,1597404633814925312,2022-11-29 09:35:04 SE Asia Standard Time,2022-11-29,09:35:04,+0700,933092625581617153,argo33susanto,Kong Badjul,,@douboegiez_ Emang iya .... saya suka pamer emosi ....   Kalo pamer yg laen saya blom mampu ...  :-)    #TolakRUUOmnibuslaw_Kesehatan  #TolakRUUOmnibuslaw_Kesehatan  https://t.co/QeEC7OuZcL,in,[],[],['https://pbs.twimg.com/media/Fisr-DTUcAAjywP.jpg'],2,0,3,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/Argo33Susanto/status/1597418840304291840,False,,1,https://pbs.twimg.com/media/Fisr-DTUcAAjywP.jpg,,,,,,,"[{'screen_name': 'douboegiez_', 'name': '...\uea00', 'id': '1497890956984852481'}]",,,,
1597418739557093376,1597365808107524096,2022-11-29 09:34:40 SE Asia Standard Time,2022-11-29,09:34:40,+0700,1525976990762774529,ninzexe4,Ninzexe4,,@Yom_N_Friends Hadir   #TolakRUUOmnibuslaw_Kesehatan  #TolakRUUOmnibuslaw_Kesehatan,en,[],[],[],0,1,1,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/ninzexe4/status/1597418739557093376,False,,0,,,,,,,,"[{'screen_name': 'Yom_N_Friends', 'name': ""Yom_N'friends"", 'id': '1326942591741390848'}]",,,,
1597418549789995009,1597381581920153600,2022-11-29 09:33:55 SE Asia Standard Time,2022-11-29,09:33:55,+0700,1525976990762774529,ninzexe4,Ninzexe4,,@RatunyaTagar Percuma jadi pejabat kalo tidak mau dengar suara rakyat !!  #TolakRUUOmnibuslaw_Kesehatan  #TolakRUUOmnibuslaw_Kesehatan,in,[],[],[],1,0,0,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/ninzexe4/status/1597418549789995009,False,,0,,,,,,,,"[{'screen_name': 'RatunyaTagar', 'name': '👑 Râtú Tãgªr المرضية# 🛡', 'id': '1347691348200099847'}]",,,,
1597418306457473024,1597418306457473024,2022-11-29 09:32:57 SE Asia Standard Time,2022-11-29,09:32:57,+0700,1525976990762774529,ninzexe4,Ninzexe4,,Up   #TolakRUUOmnibuslaw_Kesehatan  #TolakRUUOmnibuslaw_Kesehatan,und,[],[],[],1,3,7,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/ninzexe4/status/1597418306457473024,False,https://twitter.com/Y07d1_40s1H/status/1597390171607293952,0,,,,,,,,[],,,,
1597418092594081793,1597398604096114688,2022-11-29 09:32:06 SE Asia Standard Time,2022-11-29,09:32:06,+0700,1525976990762774529,ninzexe4,Ninzexe4,,@Unplugged_2021 Udah tau LGBT mereka tidak terima disana. Masih aja pada coba.  #TolakRUUOmnibuslaw_Kesehatan  #TolakRUUOmnibuslaw_Kesehatan,in,[],[],[],0,1,2,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/ninzexe4/status/1597418092594081793,False,,0,,,,,,,,"[{'screen_name': 'Unplugged_2021', 'name': ""In Kurt's Utero"", 'id': '1394295475545677830'}]",,,,
1597417594273034241,1597417594273034241,2022-11-29 09:30:07 SE Asia Standard Time,2022-11-29,09:30:07,+0700,1027766361844371456,luthfan225,🅰️𝕓𝕓𝕪~🆁🅻🅵,,"""Jangan pernah bersedih dari apa yang terjadi hari ini. Sebab kita tidak tahu apa yang akan terjadi pada esok hari."" #TolakRUUOmnibuslaw_Kesehatan",in,[],[],[],0,0,0,['tolakruuomnibuslaw_kesehatan'],[],https://twitter.com/Luthfan225/status/1597417594273034241,False,https://twitter.com/DrEvaChaniago/status/1597415098431471616,0,,,,,,,,[],,,,
1597416585438056448,1597416585438056448,2022-11-29 09:26:07 SE Asia Standard Time,2022-11-29,09:26:07,+0700,1570327716611891201,ryan_al_faqir_,Ryan Al Faqir,,Lihat ini seperti melihat para pejabat dan pemimpin negeri ini...  #TolakRUUOmnibuslaw_Kesehatan  #TolakRUUOmnibuslaw_Kesehatan  https://t.co/rQO3R5bdDJ,in,[],[],['https://pbs.twimg.com/media/Fisp6zyUAAA6Uny.jpg'],0,0,1,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/Ryan_Al_Faqir_/status/1597416585438056448,False,,1,https://pbs.twimg.com/media/Fisp6zyUAAA6Uny.jpg,,,,,,,[],,,,
1597416506756763648,1597416506756763648,2022-11-29 09:25:48 SE Asia Standard Time,2022-11-29,09:25:48,+0700,1534726962219868160,jaekodok,JaeKodok,,Bangke... #TolakRUUOmnibuslaw_Kesehatan  #TolakRUUOmnibuslaw_Kesehatan,in,[],[],[],0,0,0,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/JaeKodok/status/1597416506756763648,False,https://twitter.com/democrazymedia/status/1597111797974286338,0,,,,,,,,[],,,,
1597416417187753985,1597409596045336576,2022-11-29 09:25:27 SE Asia Standard Time,2022-11-29,09:25:27,+0700,1587304751686828032,pagantang2,Pa Gantang2,,@Al4mSyahputra Yok!☺️ #TolakRUUOmnibuslaw_Kesehatan  #TolakRUUOmnibuslaw_Kesehatan  https://t.co/U0xEQjNEm0,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/FispwmdUUAARiA3.jpg'],1,0,1,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/PaGantang2/status/1597416417187753985,False,,1,https://pbs.twimg.com/tweet_video_thumb/FispwmdUUAARiA3.jpg,,,,,,,"[{'screen_name': 'Al4mSyahputra', 'name': 'Bang_Hans', 'id': '1366882491265523713'}]",,,,
1597416342121897985,1597383742837825536,2022-11-29 09:25:09 SE Asia Standard Time,2022-11-29,09:25:09,+0700,598972738,gust_jonas,Ratu Segara,,@Unplugged_2021 #TolakRUUOmnibuslaw_Kesehatan,qme,[],[],[],0,1,1,['tolakruuomnibuslaw_kesehatan'],[],https://twitter.com/gust_jonas/status/1597416342121897985,False,,0,,,,,,,,"[{'screen_name': 'Unplugged_2021', 'name': ""In Kurt's Utero"", 'id': '1394295475545677830'}]",,,,
1597416153298571264,1597416153298571264,2022-11-29 09:24:24 SE Asia Standard Time,2022-11-29,09:24:24,+0700,1345197460474318848,mia_kyushu,𝕄𝕚𝕒_𝟜ℕ𝕕𝕪,,KELAR..  #TolakRUUOmnibuslaw_Kesehatan  https://t.co/yh4301Q2gw,in,[],[],['https://pbs.twimg.com/media/FisphpOVsAA33WI.jpg'],0,0,1,['tolakruuomnibuslaw_kesehatan'],[],https://twitter.com/Mia_Kyushu/status/1597416153298571264,False,https://twitter.com/douboegiez_/status/1597404633814925312,1,https://pbs.twimg.com/media/FisphpOVsAA33WI.jpg,,,,,,,[],,,,
