id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1598309055407489024,1598309055407489024,2022-12-01 20:32:28 SE Asia Standard Time,2022-12-01,20:32:28,+0700,1292153473379627010,qwertyouipsn,qwertyuiop,,"Masih gak paham sama konsep penyakit Sarah, bukannya berobat malah uwu2 doang yang dibanyakin :)  #IkatanCintaEp971",in,[],[],[],2,0,30,['ikatancintaep971'],[],https://twitter.com/qwertyouipsn/status/1598309055407489024,False,,0,,,,,,,,[],,,,
1598309046834302977,1598309046834302977,2022-12-01 20:32:26 SE Asia Standard Time,2022-12-01,20:32:26,+0700,1478461534833545216,itsmedevi24,itsmedevi24,,Awas gagal jadi BA ya si endin @asmanadia @MNC_Pictures #IkatanCintaEp971,in,"[{'screen_name': 'asmanadia', 'name': 'asmanadia', 'id': '89745465'}, {'screen_name': 'mnc_pictures', 'name': 'mnc pictures', 'id': '430628525'}]",[],[],0,0,3,['ikatancintaep971'],[],https://twitter.com/itsmedevi24/status/1598309046834302977,False,,0,,,,,,,,[],,,,
1598309028668522496,1598309028668522496,2022-12-01 20:32:22 SE Asia Standard Time,2022-12-01,20:32:22,+0700,1402086937599504392,rambut_pita,PitaRambutMamandin,,"Gimanasi konsepnya, org sakit bukannya buru2 di obatin malah pada diem aje, si Surya jg dah tau malah pura2 blm gau, gimana mau lupa sama sakit kalo gak sambil di obatin jg 🥲🥲 #IkatanCintaEp971",in,[],[],[],1,0,4,['ikatancintaep971'],[],https://twitter.com/rambut_pita/status/1598309028668522496,False,,0,,,,,,,,[],,,,
1598309027880271873,1598309027880271873,2022-12-01 20:32:22 SE Asia Standard Time,2022-12-01,20:32:22,+0700,1454469809656107011,titi91061583,Titi,,#IkatanCintaEp971 ajak se kampung aja Ndin.Biar Gak tanggung2 ke lamaran Mirza.kalau scene pp detail bngt IC.kalau PU di Cut now mewah2 apapum Apalgi scene spesial PU biasa aja standar nya,in,[],[],[],0,0,1,['ikatancintaep971'],[],https://twitter.com/Titi91061583/status/1598309027880271873,False,,0,,,,,,,,[],,,,
1598309016328982528,1598309016328982528,2022-12-01 20:32:19 SE Asia Standard Time,2022-12-01,20:32:19,+0700,1350809047411294208,kehangatanal,KehangatanAl,,"Mama joana hamil,semoga reyna gak kepikiran minta adek trus 😌😌😌  #IkatanCintaEp971",in,[],[],[],3,0,75,['ikatancintaep971'],[],https://twitter.com/KehangatanAl/status/1598309016328982528,False,,0,,,,,,,,[],,,,
1598308997768937473,1598308997768937473,2022-12-01 20:32:14 SE Asia Standard Time,2022-12-01,20:32:14,+0700,1394488262375346176,peni_apriani04,aLadinforever💚💜,,"Mau andin jd BA , ada aja halangan nya... Kn bs tunda program dedek nya , bantu perusahaan suami duLu.. #IkatanCintaEp971",in,[],[],[],0,0,2,['ikatancintaep971'],[],https://twitter.com/peni_apriani04/status/1598308997768937473,False,,0,,,,,,,,[],,,,
1598308994447446017,1598308994447446017,2022-12-01 20:32:14 SE Asia Standard Time,2022-12-01,20:32:14,+0700,1503605241778180097,ditaa2512,SayaDimana,,Penulis lol masa Andin di buat kek gitu ngundang Sarah Surya nnti tiba² Sarah pingsan kn gagal #IkatanCintaEp971,in,[],[],[],0,0,1,['ikatancintaep971'],[],https://twitter.com/Ditaa2512/status/1598308994447446017,False,,0,,,,,,,,[],,,,
1598308950898012161,1598308950898012161,2022-12-01 20:32:03 SE Asia Standard Time,2022-12-01,20:32:03,+0700,1554141582869540864,ompayon,Ompayon,,Haaah ilaaah.... Surya ga punya modal Berharap cahaya Surya Mulu Yg bisa nyembuhin saroh Rudeet bgt dah #IkatanCintaEp971,in,[],[],[],0,0,1,['ikatancintaep971'],[],https://twitter.com/ompayon/status/1598308950898012161,False,,0,,,,,,,,[],,,,
1598308904626028544,1598308904626028544,2022-12-01 20:31:52 SE Asia Standard Time,2022-12-01,20:31:52,+0700,217992095,bucintothemaxx,bucin,,Nahhhh gini dong kalopun bianco gabisa inframe seenggaknya Askara ga dilupain. Drtd Alhamdulillah disebut terus nihhh Askara nya👍 #IkatanCintaEp971,in,[],[],[],0,0,83,['ikatancintaep971'],[],https://twitter.com/bucintothemaxx/status/1598308904626028544,False,,0,,,,,,,,[],,,,
1598308902449602560,1598308902449602560,2022-12-01 20:31:52 SE Asia Standard Time,2022-12-01,20:31:52,+0700,1570442057478713347,_nadlynee,Nana,,Kenapa al pengen bgt punya anak lagii 🙂 askara aja masih kecil loh #IkatancintaEp971,in,[],[],[],0,0,2,['ikatancintaep971'],[],https://twitter.com/_Nadlynee/status/1598308902449602560,False,,0,,,,,,,,[],,,,
1598308900251791360,1598308900251791360,2022-12-01 20:31:51 SE Asia Standard Time,2022-12-01,20:31:51,+0700,1069007320770764800,ssong_yh08,ᴸ¹⁴⁸⁵,,"Kalo sakit tuh berobat, bukan mesra2an gaje kek gitu... duhhh penulis 😑😑😤 #IkatanCintaEp971",in,[],[],[],0,0,6,['ikatancintaep971'],[],https://twitter.com/Ssong_yh08/status/1598308900251791360,False,,0,,,,,,,,[],,,,
1598308893272465410,1598308893272465410,2022-12-01 20:31:49 SE Asia Standard Time,2022-12-01,20:31:49,+0700,1431571073795956744,senyummajaa,Senyum🌛,,Kata gue sih ntar bu sarah kambuh ndin 🙏🏻 #IkatanCintaEp971,in,[],[],[],0,0,10,['ikatancintaep971'],[],https://twitter.com/senyummajaa/status/1598308893272465410,False,,0,,,,,,,,[],,,,
1598308871105572865,1598308871105572865,2022-12-01 20:31:44 SE Asia Standard Time,2022-12-01,20:31:44,+0700,1516813300704907265,zakariarinny,Anak Pungut Alfahri,,"#IkatanCintaEp971 Untung dialognya ""askara tidur di mobil""...hampir aja gue ngereog askara d tinggal sendiri d rumah🤣🤣🤣",in,[],[],[],0,0,7,['ikatancintaep971'],[],https://twitter.com/zakariarinny/status/1598308871105572865,False,,0,,,,,,,,[],,,,
1598308862066847744,1598308862066847744,2022-12-01 20:31:42 SE Asia Standard Time,2022-12-01,20:31:42,+0700,1301258352031219713,sukasukamerekaa,tralalatrilili,,"Gak usah diajak ndin, sursar ngrepoti  #IkatanCintaEp971",in,[],[],[],0,0,2,['ikatancintaep971'],[],https://twitter.com/sukasukamerekaa/status/1598308862066847744,False,,0,,,,,,,,[],,,,
1598308827728076800,1598308827728076800,2022-12-01 20:31:34 SE Asia Standard Time,2022-12-01,20:31:34,+0700,1393030473685733377,faradonghae5,Farafarah,,Ntar palingan kalo sarsur ikut  ke acara lamaran mirna pasti ntar huru hara nya Mam sar pingsan 🙈  #IkatanCintaEp971,in,[],[],[],0,0,4,['ikatancintaep971'],[],https://twitter.com/Faradonghae5/status/1598308827728076800,False,,0,,,,,,,,[],,,,
1598308818248953857,1598308818248953857,2022-12-01 20:31:32 SE Asia Standard Time,2022-12-01,20:31:32,+0700,1531953138847977472,ssiheni,Heni Rohaeni ssi,,#IkatanCintaEp971 sedang tren  https://t.co/GatBiSyrlu,in,[],[],['https://pbs.twimg.com/media/Fi5VZWTagAIJjuP.jpg'],0,0,3,['ikatancintaep971'],[],https://twitter.com/SsiHeni/status/1598308818248953857,False,,1,https://pbs.twimg.com/media/Fi5VZWTagAIJjuP.jpg,,,,,,,[],,,,
1598308800837996544,1598308800837996544,2022-12-01 20:31:27 SE Asia Standard Time,2022-12-01,20:31:27,+0700,1513041857055703042,babyunicorn221,your baby angel✨,,Orang sakit dibawa ke dokter Ndin bukan ke acara lamaran orang🙏😭😭 #IkatanCintaEp971,in,[],[],[],0,0,4,['ikatancintaep971'],[],https://twitter.com/babyunicorn221/status/1598308800837996544,False,,0,,,,,,,,[],,,,
1598308795981172736,1598308795981172736,2022-12-01 20:31:26 SE Asia Standard Time,2022-12-01,20:31:26,+0700,1095221111950733312,susantr21,— San 🦋,,Haha bisa-bisa Reyna iri nih lihat Joana mau punya adik😂😆  #IkatanCintaEp971,in,[],[],[],0,0,10,['ikatancintaep971'],[],https://twitter.com/susantr21/status/1598308795981172736,False,,0,,,,,,,,[],,,,
1598308794895044610,1598308794895044610,2022-12-01 20:31:26 SE Asia Standard Time,2022-12-01,20:31:26,+0700,1401926545220898818,cruella98596553,Cruella,,"Halu ku Andin jadi BA, hrs terlaksana #IkatanCintaEp971",in,[],[],[],0,0,2,['ikatancintaep971'],[],https://twitter.com/Cruella98596553/status/1598308794895044610,False,,0,,,,,,,,[],,,,
1598308773734776833,1598308773734776833,2022-12-01 20:31:21 SE Asia Standard Time,2022-12-01,20:31:21,+0700,1384911350644678658,indah_firdania,putri,,Ternyata endin yg ngide ngajak sekampung 🤣🤣  #IkatanCintaEp971,in,[],[],[],0,0,4,['ikatancintaep971'],[],https://twitter.com/indah_firdania/status/1598308773734776833,False,,0,,,,,,,,[],,,,
1598308772551819264,1598308772551819264,2022-12-01 20:31:21 SE Asia Standard Time,2022-12-01,20:31:21,+0700,1442315700194844682,vantakarla,Audrey,,gak jd BA biar bs mngurus sarah ya..gmn kalau cc dn pnulis yg  jd pengasuh sarah 🤮🤮#IkatanCintaEp971 #IkatanCinta,in,[],[],[],0,0,1,"['ikatancintaep971', 'ikatancinta']",[],https://twitter.com/VantaKarla/status/1598308772551819264,False,,0,,,,,,,,[],,,,
1598308707456417792,1598308707456417792,2022-12-01 20:31:05 SE Asia Standard Time,2022-12-01,20:31:05,+0700,1324898262894043138,wulanda42490235,Wulan,,"Tolong ya tolong ini Si Reyna jangan dulu merengek minta adek yaa nakk , gegara dengar mama joana lagi hamidun .. Please jangan sampai andin gak jadi BA Maharatu ..  #IkatanCintaEp971",in,[],[],[],0,0,8,['ikatancintaep971'],[],https://twitter.com/Wulanda42490235/status/1598308707456417792,False,,0,,,,,,,,[],,,,
1598308676083019778,1598308676083019778,2022-12-01 20:30:58 SE Asia Standard Time,2022-12-01,20:30:58,+0700,1245625850986246146,kakunaay,Dandelion. 💚💜,,kisah cinta Riza - Mirna lebih jelas muaranya dibanding Jes - Bel 😌#IkatanCintaEp971,in,[],[],[],0,0,1,['ikatancintaep971'],[],https://twitter.com/kakunaay/status/1598308676083019778,False,,0,,,,,,,,[],,,,
1598308661092569088,1598308661092569088,2022-12-01 20:30:54 SE Asia Standard Time,2022-12-01,20:30:54,+0700,1431571073795956744,senyummajaa,Senyum🌛,,Joanaaa jangan sering2 pamerin mamak kau lagi hamil reyna pasti pengen juga 😭😭😭 wkwkwkwk #IkatanCintaEp971,in,[],[],[],0,0,61,['ikatancintaep971'],[],https://twitter.com/senyummajaa/status/1598308661092569088,False,,0,,,,,,,,[],,,,
1598308655866093568,1598308655866093568,2022-12-01 20:30:53 SE Asia Standard Time,2022-12-01,20:30:53,+0700,1274638631341142016,jooliaa07,Mimitimi,,Sejak kapan Elnino Prasetya orangnya se-Chill itu?? 🤙😌 #IkatanCintaEp971  https://t.co/4N9eRObCRG,in,[],[],['https://pbs.twimg.com/media/Fi5VQIIUcAAtjYR.jpg'],0,0,3,['ikatancintaep971'],[],https://twitter.com/jooliaa07/status/1598308655866093568,False,,1,https://pbs.twimg.com/media/Fi5VQIIUcAAtjYR.jpg,,,,,,,[],,,,
1598308654628773888,1598308654628773888,2022-12-01 20:30:53 SE Asia Standard Time,2022-12-01,20:30:53,+0700,1295378909467312130,riris12via,ris🚀,,"Seneng sih konflik nya, tapi jangan bikin andin memilih ya antara promil atau BA. Satu satu aja dulu yekan..😂  #IkatanCintaEp971  https://t.co/o9Br7N9Oec",in,[],[],['https://pbs.twimg.com/media/Fi5VQEuVIAApARL.jpg'],2,15,161,['ikatancintaep971'],[],https://twitter.com/riris12via/status/1598308654628773888,False,,1,https://pbs.twimg.com/media/Fi5VQEuVIAApARL.jpg,,,,,,,[],,,,
1598308627118706688,1598308627118706688,2022-12-01 20:30:46 SE Asia Standard Time,2022-12-01,20:30:46,+0700,1145190675828228096,vasbungapecah,kucing marah mulu,,askara cuti kah kau nak #IkatanCintaEp971,in,[],[],[],0,0,1,['ikatancintaep971'],[],https://twitter.com/vasbungapecah/status/1598308627118706688,False,,0,,,,,,,,[],,,,
1598308622714273792,1598308622714273792,2022-12-01 20:30:45 SE Asia Standard Time,2022-12-01,20:30:45,+0700,1413691102473773057,studyofhyo,ia,,NAH KAN NAH KANN MAMA JOANA HAMIL NTAR REYNA REQUEST LG DEH KE ANDIN &amp; AL 🙂😭 #IkatanCintaEp971,in,[],[],[],0,0,7,['ikatancintaep971'],[],https://twitter.com/studyofhyo/status/1598308622714273792,False,,0,,,,,,,,[],,,,
1598308605710962688,1598308605710962688,2022-12-01 20:30:41 SE Asia Standard Time,2022-12-01,20:30:41,+0700,51027566,_ceritalily,Cerita Lily,,gemesh 🥰 #IkatanCintaEp971  https://t.co/ljbOexQwTG,en,[],[],['https://pbs.twimg.com/media/Fi5VIKlagAAS1PH.png'],0,0,23,['ikatancintaep971'],[],https://twitter.com/_ceritalily/status/1598308605710962688,False,,1,https://pbs.twimg.com/media/Fi5VIKlagAAS1PH.png,,,,,,,[],,,,
1598308596693217285,1598308596693217285,2022-12-01 20:30:39 SE Asia Standard Time,2022-12-01,20:30:39,+0700,1398257176506814467,ssoibelsa,Reyna Gak ngambek lg,,"Andin Jadi BA, Setelah Jadi BA Harus Hamil👍   #IkatanCintaEp971",in,[],[],[],0,0,6,['ikatancintaep971'],[],https://twitter.com/SSoibelsa/status/1598308596693217285,False,,0,,,,,,,,[],,,,
1598308592490545152,1598308592490545152,2022-12-01 20:30:38 SE Asia Standard Time,2022-12-01,20:30:38,+0700,1478461534833545216,itsmedevi24,itsmedevi24,,HEMM mencium aroma2 gagal Jdi BA perkara adek ini mah KAMPRETTT 😌😌🙄🫠#IkatanCintaEp971,in,[],[],[],0,0,3,['ikatancintaep971'],[],https://twitter.com/itsmedevi24/status/1598308592490545152,False,,0,,,,,,,,[],,,,
1598308587499302912,1598308587499302912,2022-12-01 20:30:37 SE Asia Standard Time,2022-12-01,20:30:37,+0700,1570442057478713347,_nadlynee,Nana,,Pokoknya andin harus jadi BA #IkatancintaEp971,in,[],[],[],0,0,5,['ikatancintaep971'],[],https://twitter.com/_Nadlynee/status/1598308587499302912,False,,0,,,,,,,,[],,,,
1598308547984498688,1598308547984498688,2022-12-01 20:30:27 SE Asia Standard Time,2022-12-01,20:30:27,+0700,1350809047411294208,kehangatanal,KehangatanAl,,Lihat nino jadi keingat Aldebaran cemburu 😂😂😂 #IkatanCintaEp971,in,[],[],[],1,1,48,['ikatancintaep971'],[],https://twitter.com/KehangatanAl/status/1598308547984498688,False,,0,,,,,,,,[],,,,
1598308533808041984,1598308533808041984,2022-12-01 20:30:24 SE Asia Standard Time,2022-12-01,20:30:24,+0700,1505731475622481923,aladinselalu,aladinselalu,,kenapa kasi adik buat Askara jadi wajib  dan harus ...kirain cuma candaan aja..mau jadi ato gak harusnya gak jadi beban #IkatanCintaEp971,in,[],[],[],0,0,3,['ikatancintaep971'],[],https://twitter.com/aladinselalu/status/1598308533808041984,False,,0,,,,,,,,[],,,,
1598308458075492353,1598308458075492353,2022-12-01 20:30:06 SE Asia Standard Time,2022-12-01,20:30:06,+0700,1529369516878491648,indonesia_trend,Trend Topic Indonesia 🇮🇩,,Tren Topik Indonesia - 01 Desember 2022 20:30 WIB 1. #LifeYourWay 2. #IkatanCintaEp971 3. NCT Saudi 4. #มัดหัวใจEP1 5. #AturanAntiCintaJKT48,in,[],[],[],0,4,5,"['lifeyourway', 'ikatancintaep971', 'มัดหัวใจep1', 'aturananticintajkt48']",[],https://twitter.com/indonesia_trend/status/1598308458075492353,False,,0,,,,,,,,[],,,,
1598308425477525504,1598308425477525504,2022-12-01 20:29:58 SE Asia Standard Time,2022-12-01,20:29:58,+0700,570684266,juliani_pertiwi,Juliani Pertiwi,,"Askara, hari ini gak ada muncul ya ? 😭 #IkatanCinta #IkatanCintaEp971",in,[],[],[],0,0,4,"['ikatancinta', 'ikatancintaep971']",[],https://twitter.com/Juliani_Pertiwi/status/1598308425477525504,False,,0,,,,,,,,[],,,,
1598308396184248328,1598308396184248328,2022-12-01 20:29:51 SE Asia Standard Time,2022-12-01,20:29:51,+0700,1512701936738267137,askaraalfahri1,Titisan Aldebaran,,Pengen ku grujuk si mayang. Tiap muncul ko bahas bela bele trus. Rendy suruh nikah Mulu pembahasannya #IkatanCintaEp971,in,[],[],[],0,0,2,['ikatancintaep971'],[],https://twitter.com/AskaraAlfahri1/status/1598308396184248328,False,,0,,,,,,,,[],,,,
1598308374348763144,1598308374348763144,2022-12-01 20:29:46 SE Asia Standard Time,2022-12-01,20:29:46,+0700,1371375441387261953,iniamenggg,Anak ayah mah hebat,,"Tim Andin jadi BA, menolak askara jadi Abang #IkatanCintaEp971",in,[],[],[],0,0,2,['ikatancintaep971'],[],https://twitter.com/iniamenggg/status/1598308374348763144,False,,0,,,,,,,,[],,,,
1598308370582495233,1598308370582495233,2022-12-01 20:29:45 SE Asia Standard Time,2022-12-01,20:29:45,+0700,1473536502969749506,diah_dee10,Penikmat_senja,,ANdin harus jd BA y biar seru.. trs ad bumbu cemburu dr Al setelah itu baru deh ndin positif hamil..  #IkatancintaEp971,in,[],[],[],2,0,54,['ikatancintaep971'],[],https://twitter.com/Diah_dee10/status/1598308370582495233,False,,0,,,,,,,,[],,,,
1598308346070970370,1598308346070970370,2022-12-01 20:29:39 SE Asia Standard Time,2022-12-01,20:29:39,+0700,1569635929886982146,vanillacqkes,Cakes 🍰✨,,"Baguslahh dialognya ""Askara tidur di dalem mobil"" seenggaknya ngga ditinggal sendirian dirumah😭🤣 #IkatanCintaEp971",in,[],[],[],0,1,4,['ikatancintaep971'],[],https://twitter.com/vanillacqkes/status/1598308346070970370,False,,0,,,,,,,,[],,,,
1598308317818159107,1598308317818159107,2022-12-01 20:29:32 SE Asia Standard Time,2022-12-01,20:29:32,+0700,157539672,novi_ulfa107,•Ulfa’s•,,"Nie klo andeen batal jd BA Maharatu, gara2 sarah atau yg lain mending demo lah klo perlu naikan hastag, kzl lah ooiiii😠#IkatanCintaEp971",in,[],[],[],0,0,3,['ikatancintaep971'],[],https://twitter.com/novi_ulfa107/status/1598308317818159107,False,,0,,,,,,,,[],,,,
1598308298545152000,1598308298545152000,2022-12-01 20:29:28 SE Asia Standard Time,2022-12-01,20:29:28,+0700,1584495746182938624,purplegreen6271,Purplegreen627,,Scene al andin kenapa si diburu2 sih ? #IkatanCintaEp971,in,[],[],[],0,0,1,['ikatancintaep971'],[],https://twitter.com/Purplegreen6271/status/1598308298545152000,False,,0,,,,,,,,[],,,,
1598308251258716160,1598308251258716160,2022-12-01 20:29:16 SE Asia Standard Time,2022-12-01,20:29:16,+0700,51027566,_ceritalily,Cerita Lily,,wuih main 29 menit blm plot iklan #IkatanCintaEp971,in,[],[],[],0,0,4,['ikatancintaep971'],[],https://twitter.com/_ceritalily/status/1598308251258716160,False,,0,,,,,,,,[],,,,
1598308236356386816,1598308236356386816,2022-12-01 20:29:13 SE Asia Standard Time,2022-12-01,20:29:13,+0700,1572602567208873989,ikuyyyy__,Ungu Ijo Royo Royo,,"""Ngapain Nino chat malam2 gini""  Yg pura2 tidur auto melek deh, aldeposesip wkwkw #IkatanCintaEp971  https://t.co/yS0CXud4Ml",in,[],[],"['https://pbs.twimg.com/media/Fi5U20nakAEupQq.jpg', 'https://pbs.twimg.com/media/Fi5U3DsaYAA60Hz.jpg', 'https://pbs.twimg.com/media/Fi5U3dkaAAEHOuD.jpg', 'https://pbs.twimg.com/media/Fi5U3qTaYAEA0O9.jpg']",0,4,11,['ikatancintaep971'],[],https://twitter.com/ikuyyyy__/status/1598308236356386816,False,,1,https://pbs.twimg.com/media/Fi5U20nakAEupQq.jpg,,,,,,,[],,,,
1598308226042560512,1598308226042560512,2022-12-01 20:29:10 SE Asia Standard Time,2022-12-01,20:29:10,+0700,1386637376953339904,busaf_dini,S3nja_jingg4,,Tpi kalau di dengar2 jesi cocok sama pak bobby #IkatanCintaEp971,in,[],[],[],0,0,3,['ikatancintaep971'],[],https://twitter.com/busaf_dini/status/1598308226042560512,False,,0,,,,,,,,[],,,,
1598308199190654982,1598308199190654982,2022-12-01 20:29:04 SE Asia Standard Time,2022-12-01,20:29:04,+0700,288056473,zonakdrama,W,,"Apa si halanganny buat endin jadi BA. Properti, gaun, tukang poto... modal lah emenci modal. Duila Cm ngabulin keinginan penonton 1 ini aja syusyahhhh bettt  #IkatanCintaEp971",in,[],[],[],0,0,5,['ikatancintaep971'],[],https://twitter.com/zonaKdrama/status/1598308199190654982,False,,0,,,,,,,,[],,,,
1598308097252282369,1598308097252282369,2022-12-01 20:28:40 SE Asia Standard Time,2022-12-01,20:28:40,+0700,1525548620866797573,aiiinnnnurr,Nurr_aiiinnn,,Rendy sama Felice saja ..  #IkatanCintaEp971,es,[],[],[],0,0,3,['ikatancintaep971'],[],https://twitter.com/AiiinnnNurr/status/1598308097252282369,False,,0,,,,,,,,[],,,,
1598308090855985158,1598308090855985158,2022-12-01 20:28:38 SE Asia Standard Time,2022-12-01,20:28:38,+0700,217992095,bucintothemaxx,bucin,,Ya Allah kenapa rendi ga sama felice sihhhh anjirrr adem bgt liatnya drpd si jesi gue berasa senam bibir tiap liat jesi ngomong #IkatanCintaEp971,in,[],[],[],2,0,26,['ikatancintaep971'],[],https://twitter.com/bucintothemaxx/status/1598308090855985158,False,,0,,,,,,,,[],,,,
1598308056760479744,1598308056760479744,2022-12-01 20:28:30 SE Asia Standard Time,2022-12-01,20:28:30,+0700,1505731475622481923,aladinselalu,aladinselalu,,diplot gagal jadi BA gara' progam punya anak lagi ato gara' mau ngurusin mpok saroh 🤔🤔🤔 #IkatanCintaEp971,in,[],[],[],0,0,1,['ikatancintaep971'],[],https://twitter.com/aladinselalu/status/1598308056760479744,False,,0,,,,,,,,[],,,,
1598308040151007232,1598308040151007232,2022-12-01 20:28:26 SE Asia Standard Time,2022-12-01,20:28:26,+0700,175704796,erniiqbal,~💚 R 💚~,,Kiki digangguin sama Al 🤣🤣  #IkatanCintaEp971 #IkatanCinta  https://t.co/KTH9JoifEq,in,[],[],['https://pbs.twimg.com/media/Fi5UsL6aUAIX6H7.jpg'],0,0,9,"['ikatancintaep971', 'ikatancinta']",[],https://twitter.com/erniiqbal/status/1598308040151007232,False,,1,https://pbs.twimg.com/media/Fi5UsL6aUAIX6H7.jpg,,,,,,,[],,,,
1598308024401416192,1598308024401416192,2022-12-01 20:28:22 SE Asia Standard Time,2022-12-01,20:28:22,+0700,1554141582869540864,ompayon,Ompayon,,BA maharatu ni ga kelar kelar...  Moluka jalan terus  Kl terancam bangkrut wajar si Al terlalu santai ga garcep  Andin jg bikin rudet dgn masalah promil + saroh 💆 #IkatanCintaEp971,in,[],[],[],0,0,1,['ikatancintaep971'],[],https://twitter.com/ompayon/status/1598308024401416192,False,,0,,,,,,,,[],,,,
1598308017724067840,1598308017724067840,2022-12-01 20:28:21 SE Asia Standard Time,2022-12-01,20:28:21,+0700,1375333214399602688,lilaclove0,Lilaclove💜,,#IkatanCintaEp971 #IkatanCinta   Mikir aja cakepnya awur awuran 🫠  https://t.co/PHjjdA6czr,in,[],[],"['https://pbs.twimg.com/media/Fi5UqZAaEAAKIv7.jpg', 'https://pbs.twimg.com/media/Fi5UqldakAAg8bA.jpg', 'https://pbs.twimg.com/media/Fi5UqxIaUAAwh3y.jpg', 'https://pbs.twimg.com/media/Fi5Uq9laYAErepr.jpg']",1,15,107,"['ikatancintaep971', 'ikatancinta']",[],https://twitter.com/lilaclove0/status/1598308017724067840,False,,1,https://pbs.twimg.com/media/Fi5UqZAaEAAKIv7.jpg,,,,,,,[],,,,
1598307986342301702,1598307986342301702,2022-12-01 20:28:13 SE Asia Standard Time,2022-12-01,20:28:13,+0700,1145190675828228096,vasbungapecah,kucing marah mulu,,"nunda anak ajalah duluuuu toh anak udah 2 weiii, apa Al ngebet bikin adek krn demen liat andin mlendung ya🤔 tapi plis jadi BA aja duluuuu #IkatanCintaEp971",in,[],[],[],0,0,1,['ikatancintaep971'],[],https://twitter.com/vasbungapecah/status/1598307986342301702,False,,0,,,,,,,,[],,,,
1598307984882696194,1598307984882696194,2022-12-01 20:28:13 SE Asia Standard Time,2022-12-01,20:28:13,+0700,1577646129742696448,elvanirandu,BarAndin🕊️,,"Kira kira hasil diskusi Al sama Andin apa ya ? Semoga endin tetep jadi BA ya, hamidunnya di tunda dulu 🤭 #IkatanCintaEp971",in,[],[],[],0,0,2,['ikatancintaep971'],[],https://twitter.com/ElvaniRandu/status/1598307984882696194,False,,0,,,,,,,,[],,,,
1598307975713943552,1598307975713943552,2022-12-01 20:28:11 SE Asia Standard Time,2022-12-01,20:28:11,+0700,1398257176506814467,ssoibelsa,Reyna Gak ngambek lg,,Pengennya Andin yg Nemenin sma bntuin Al di Kantor Eh Malah Rossa yg selalu ikut ke Kantor 🥴#IkatanCintaEp971,in,[],[],[],0,0,4,['ikatancintaep971'],[],https://twitter.com/SSoibelsa/status/1598307975713943552,False,,0,,,,,,,,[],,,,
1598307972358107137,1598307972358107137,2022-12-01 20:28:10 SE Asia Standard Time,2022-12-01,20:28:10,+0700,511839934,clarichie,Kemeja Biru Al Yang Dikapal,,"Cantikk banget felii, emang cocok sama rendy 😍 #IkatanCintaEp971",in,[],[],[],0,0,4,['ikatancintaep971'],[],https://twitter.com/clarichie/status/1598307972358107137,False,,0,,,,,,,,[],,,,
1598307922987323393,1598307922987323393,2022-12-01 20:27:58 SE Asia Standard Time,2022-12-01,20:27:58,+0700,1474705870445420547,akun_barunetas,Aldebaran butuh tidur,,Enak banget jadi ibu macam Andin ini 🤣🤣  #IkatanCinta #IkatanCintaEp971,in,[],[],[],0,0,9,"['ikatancinta', 'ikatancintaep971']",[],https://twitter.com/Akun_baruNetas/status/1598307922987323393,False,,0,,,,,,,,[],,,,
1598307884013858816,1598307884013858816,2022-12-01 20:27:49 SE Asia Standard Time,2022-12-01,20:27:49,+0700,51027566,_ceritalily,Cerita Lily,,"al nyari askara. kiki gantiin mirna nganterin reyna. ""selain miss kiki nanti reyna juga ditemenin sama uya ya. harus ada yg jaga.. laki2.."" -al #IkatanCintaEp971  https://t.co/YmcVSUHWY1",in,[],[],"['https://pbs.twimg.com/media/Fi5UCHkaMAATKQY.png', 'https://pbs.twimg.com/media/Fi5UMf6akAAEw0Y.png', 'https://pbs.twimg.com/media/Fi5UQCRagAARtD3.png', 'https://pbs.twimg.com/media/Fi5UboCakAI35h1.png']",0,0,15,['ikatancintaep971'],[],https://twitter.com/_ceritalily/status/1598307884013858816,False,,1,https://pbs.twimg.com/media/Fi5UCHkaMAATKQY.png,,,,,,,[],,,,
1598307858495700992,1598307858495700992,2022-12-01 20:27:43 SE Asia Standard Time,2022-12-01,20:27:43,+0700,1473536502969749506,diah_dee10,Penikmat_senja,,Mam mayang nikah aj SM ebi 🤭 #IkatancintaEp971,in,[],[],[],0,0,1,['ikatancintaep971'],[],https://twitter.com/Diah_dee10/status/1598307858495700992,False,,0,,,,,,,,[],,,,
